AP900816-0139	e205	e262	a
AP900816-0139	e205	e263	ii
AP900816-0139	e205	e1214	i
AP900816-0139	e205	e135	i
AP900816-0139	e205	e136	i
AP900816-0139	e205	e138	i
AP900816-0139	e205	e139	i
AP900816-0139	e205	e142	i
AP900816-0139	e205	e267	i
AP900816-0139	e205	e143	i
AP900816-0139	e205	e145	i
AP900816-0139	e205	e148	i
AP900816-0139	e205	e149	i
AP900816-0139	e205	e1307	i
AP900816-0139	e205	e1306	i
AP900816-0139	e205	e156	i
AP900816-0139	e205	e158	i
AP900816-0139	e205	e159	i
AP900816-0139	e205	e161	i
AP900816-0139	e205	e165	i
AP900816-0139	e205	e271	i
AP900816-0139	e205	e272	i
AP900816-0139	e205	e170	i
AP900816-0139	e205	e173	i
AP900816-0139	e205	e175	i
PRI19980121.2000.2591	e4	e6	a
PRI19980121.2000.2591	e4	e10	a
PRI19980121.2000.2591	e4	e11	a
PRI19980121.2000.2591	e4	e12	a
PRI19980121.2000.2591	e4	e1989	ii
PRI19980121.2000.2591	e4	e19	ii
PRI19980121.2000.2591	e4	e22	ii
PRI19980121.2000.2591	e5	e11	a
PRI19980121.2000.2591	e5	e12	a
PRI19980121.2000.2591	e5	e1989	ii
PRI19980121.2000.2591	e5	e19	ii
PRI19980121.2000.2591	e5	e22	ii
PRI19980121.2000.2591	e6	e1989	ii
PRI19980121.2000.2591	e6	e19	ii
PRI19980121.2000.2591	e6	e22	ii
PRI19980121.2000.2591	e10	e1989	ii
PRI19980121.2000.2591	e10	e19	ii
PRI19980121.2000.2591	e10	e22	ii
PRI19980121.2000.2591	e11	e1989	ii
PRI19980121.2000.2591	e11	e19	ii
PRI19980121.2000.2591	e11	e22	ii
PRI19980121.2000.2591	e12	e1989	ii
PRI19980121.2000.2591	e12	e19	ii
PRI19980121.2000.2591	e12	e22	ii
NYT19980206.0466	e44	e16	b
NYT19980206.0466	e44	e58	b
NYT19980206.0466	e44	e59	b
NYT19980206.0466	e44	e61	b
NYT19980206.0466	e44	e62	b
NYT19980206.0466	e44	e18	ii
NYT19980206.0466	e44	e19	a
NYT19980206.0466	e44	e20	a
NYT19980206.0466	e44	e65	b
NYT19980206.0466	e44	e67	b
NYT19980206.0466	e44	e69	a
NYT19980206.0466	e44	e23	ii
NYT19980206.0466	e44	e24	ii
NYT19980206.0466	e44	e25	ii
NYT19980206.0466	e44	e83	ii
NYT19980206.0466	e8	e16	b
NYT19980206.0466	e8	e58	s
NYT19980206.0466	e8	e59	b
NYT19980206.0466	e8	e61	ii
NYT19980206.0466	e8	e62	ii
NYT19980206.0466	e8	e18	ii
NYT19980206.0466	e8	e19	a
NYT19980206.0466	e8	e20	a
NYT19980206.0466	e8	e65	s
NYT19980206.0466	e8	e67	ii
NYT19980206.0466	e8	e69	a
NYT19980206.0466	e8	e23	ii
NYT19980206.0466	e8	e24	ii
NYT19980206.0466	e8	e25	ii
NYT19980206.0466	e8	e83	ii
NYT19980206.0466	e50	e16	b
NYT19980206.0466	e50	e58	b
NYT19980206.0466	e50	e59	b
NYT19980206.0466	e50	e61	b
NYT19980206.0466	e50	e62	b
NYT19980206.0466	e50	e18	ii
NYT19980206.0466	e50	e19	a
NYT19980206.0466	e50	e20	a
NYT19980206.0466	e50	e65	b
NYT19980206.0466	e50	e67	b
NYT19980206.0466	e50	e69	i
NYT19980206.0466	e50	e23	ii
NYT19980206.0466	e50	e24	ii
NYT19980206.0466	e50	e25	ii
NYT19980206.0466	e50	e83	ii
NYT19980206.0466	e11	e61	b
NYT19980206.0466	e11	e62	b
NYT19980206.0466	e11	e18	ii
NYT19980206.0466	e11	e19	a
NYT19980206.0466	e11	e20	a
NYT19980206.0466	e11	e65	i
NYT19980206.0466	e11	e67	ii
NYT19980206.0466	e11	e69	a
NYT19980206.0466	e11	e23	ii
NYT19980206.0466	e11	e24	ii
NYT19980206.0466	e11	e25	ii
NYT19980206.0466	e11	e83	ii
NYT19980206.0466	e57	e61	b
NYT19980206.0466	e57	e62	b
NYT19980206.0466	e57	e18	ii
NYT19980206.0466	e57	e19	a
NYT19980206.0466	e57	e20	a
NYT19980206.0466	e57	e65	b
NYT19980206.0466	e57	e67	b
NYT19980206.0466	e57	e69	a
NYT19980206.0466	e57	e23	ii
NYT19980206.0466	e57	e24	ii
NYT19980206.0466	e57	e25	ii
NYT19980206.0466	e57	e83	ii
NYT19980206.0466	e13	e61	ii
NYT19980206.0466	e13	e62	ii
NYT19980206.0466	e13	e18	ii
NYT19980206.0466	e13	e19	a
NYT19980206.0466	e13	e20	a
NYT19980206.0466	e13	e65	a
NYT19980206.0466	e13	e67	ii
NYT19980206.0466	e13	e69	a
NYT19980206.0466	e13	e23	ii
NYT19980206.0466	e13	e24	ii
NYT19980206.0466	e13	e25	ii
NYT19980206.0466	e13	e83	ii
NYT19980206.0466	e16	e21	a
NYT19980206.0466	e16	e66	a
NYT19980206.0466	e16	e67	a
NYT19980206.0466	e16	e69	a
NYT19980206.0466	e16	e23	a
NYT19980206.0466	e16	e24	a
NYT19980206.0466	e16	e25	a
NYT19980206.0466	e16	e26	a
NYT19980206.0466	e16	e80	a
NYT19980206.0466	e16	e27	a
NYT19980206.0466	e16	e81	a
NYT19980206.0466	e16	e83	a
NYT19980206.0466	e58	e67	ii
NYT19980206.0466	e58	e69	a
NYT19980206.0466	e58	e23	ii
NYT19980206.0466	e58	e24	ii
NYT19980206.0466	e58	e25	ii
NYT19980206.0466	e58	e83	ii
NYT19980206.0466	e59	e21	a
NYT19980206.0466	e59	e66	a
NYT19980206.0466	e59	e67	a
NYT19980206.0466	e59	e69	a
NYT19980206.0466	e59	e23	a
NYT19980206.0466	e59	e24	a
NYT19980206.0466	e59	e25	a
NYT19980206.0466	e59	e26	a
NYT19980206.0466	e59	e80	a
NYT19980206.0466	e59	e27	a
NYT19980206.0466	e59	e81	a
NYT19980206.0466	e59	e83	a
NYT19980206.0466	e61	e23	a
NYT19980206.0466	e61	e24	a
NYT19980206.0466	e61	e25	a
NYT19980206.0466	e61	e83	a
NYT19980206.0466	e62	e23	a
NYT19980206.0466	e62	e24	a
NYT19980206.0466	e62	e25	a
NYT19980206.0466	e62	e83	a
NYT19980206.0466	e18	e23	ii
NYT19980206.0466	e18	e24	ii
NYT19980206.0466	e18	e25	ii
NYT19980206.0466	e18	e83	ii
NYT19980206.0466	e19	e23	b
NYT19980206.0466	e19	e24	b
NYT19980206.0466	e19	e25	b
NYT19980206.0466	e19	e83	b
NYT19980206.0466	e20	e23	b
NYT19980206.0466	e20	e24	b
NYT19980206.0466	e20	e25	b
NYT19980206.0466	e20	e83	b
NYT19980206.0466	e65	e23	ii
NYT19980206.0466	e65	e24	ii
NYT19980206.0466	e65	e25	ii
NYT19980206.0466	e65	e83	ii
NYT19980206.0466	e67	e23	ii
NYT19980206.0466	e67	e24	ii
NYT19980206.0466	e67	e25	ii
NYT19980206.0466	e67	e83	ii
NYT19980206.0466	e69	e23	ii
NYT19980206.0466	e69	e24	ii
NYT19980206.0466	e69	e25	ii
NYT19980206.0466	e69	e83	ii
NYT19980206.0466	e23	e83	ii
NYT19980206.0466	e24	e83	ii
NYT19980206.0466	e25	e83	ii
NYT19980206.0460	e1	e26	b
NYT19980206.0460	e1	e2018	ii
NYT19980206.0460	e1	e27	ii
NYT19980206.0460	e1	e34	b
NYT19980206.0460	e1	e35	b
NYT19980206.0460	e1	e39	b
NYT19980206.0460	e1	e40	b
NYT19980206.0460	e1	e65	b
NYT19980206.0460	e1	e89	b
NYT19980206.0460	e1	e251	a
NYT19980206.0460	e1	e93	a
NYT19980206.0460	e1	e95	a
NYT19980206.0460	e1	e96	ii
NYT19980206.0460	e1	e98	ii
NYT19980206.0460	e1	e99	ii
NYT19980206.0460	e1	e100	ii
NYT19980206.0460	e1	e101	ii
NYT19980206.0460	e1	e102	ii
NYT19980206.0460	e1	e104	b
NYT19980206.0460	e1	e105	ii
NYT19980206.0460	e1	e109	b
NYT19980206.0460	e1	e122	a
NYT19980206.0460	e1	e257	a
NYT19980206.0460	e1	e146	a
NYT19980206.0460	e1	e151	a
NYT19980206.0460	e1	e259	b
NYT19980206.0460	e1	e155	b
NYT19980206.0460	e1	e168	a
NYT19980206.0460	e4	e70	ii
NYT19980206.0460	e4	e250	ii
NYT19980206.0460	e4	e98	ii
NYT19980206.0460	e6	e15	i
NYT19980206.0460	e6	e17	i
NYT19980206.0460	e6	e229	i
NYT19980206.0460	e6	e231	i
NYT19980206.0460	e6	e20	i
NYT19980206.0460	e6	e23	i
NYT19980206.0460	e6	e24	i
NYT19980206.0460	e6	e26	i
NYT19980206.0460	e6	e2018	i
NYT19980206.0460	e6	e27	i
NYT19980206.0460	e6	e28	a
NYT19980206.0460	e6	e31	i
NYT19980206.0460	e6	e32	i
NYT19980206.0460	e6	e34	i
NYT19980206.0460	e6	e35	i
NYT19980206.0460	e6	e39	i
NYT19980206.0460	e6	e40	b
NYT19980206.0460	e6	e55	i
NYT19980206.0460	e6	e65	b
NYT19980206.0460	e6	e69	i
NYT19980206.0460	e6	e70	i
NYT19980206.0460	e6	e250	i
NYT19980206.0460	e6	e72	i
NYT19980206.0460	e6	e75	i
NYT19980206.0460	e6	e81	i
NYT19980206.0460	e6	e85	i
NYT19980206.0460	e6	e89	i
NYT19980206.0460	e6	e251	a
NYT19980206.0460	e6	e93	a
NYT19980206.0460	e6	e95	a
NYT19980206.0460	e6	e96	ii
NYT19980206.0460	e6	e98	i
NYT19980206.0460	e6	e99	i
NYT19980206.0460	e6	e100	i
NYT19980206.0460	e6	e101	i
NYT19980206.0460	e6	e102	i
NYT19980206.0460	e6	e104	i
NYT19980206.0460	e6	e105	i
NYT19980206.0460	e6	e109	i
NYT19980206.0460	e6	e122	a
NYT19980206.0460	e6	e257	a
NYT19980206.0460	e6	e134	i
NYT19980206.0460	e6	e137	i
NYT19980206.0460	e6	e140	i
NYT19980206.0460	e6	e258	i
NYT19980206.0460	e6	e145	i
NYT19980206.0460	e6	e146	a
NYT19980206.0460	e6	e148	a
NYT19980206.0460	e6	e151	a
NYT19980206.0460	e6	e259	b
NYT19980206.0460	e6	e155	b
NYT19980206.0460	e6	e168	ii
NYT19980206.0460	e6	e179	i
NYT19980206.0460	e6	e181	i
NYT19980206.0460	e6	e187	i
NYT19980206.0460	e7	e15	b
NYT19980206.0460	e7	e17	b
NYT19980206.0460	e7	e229	b
NYT19980206.0460	e7	e231	b
NYT19980206.0460	e7	e20	b
NYT19980206.0460	e7	e23	b
NYT19980206.0460	e7	e24	b
NYT19980206.0460	e7	e26	b
NYT19980206.0460	e7	e2018	b
NYT19980206.0460	e7	e27	b
NYT19980206.0460	e7	e28	a
NYT19980206.0460	e7	e31	b
NYT19980206.0460	e7	e32	b
NYT19980206.0460	e7	e34	b
NYT19980206.0460	e7	e35	b
NYT19980206.0460	e7	e39	b
NYT19980206.0460	e7	e40	b
NYT19980206.0460	e7	e55	b
NYT19980206.0460	e7	e65	b
NYT19980206.0460	e7	e69	b
NYT19980206.0460	e7	e70	b
NYT19980206.0460	e7	e250	b
NYT19980206.0460	e7	e72	b
NYT19980206.0460	e7	e75	b
NYT19980206.0460	e7	e81	b
NYT19980206.0460	e7	e85	b
NYT19980206.0460	e7	e89	b
NYT19980206.0460	e7	e251	b
NYT19980206.0460	e7	e93	b
NYT19980206.0460	e7	e95	b
NYT19980206.0460	e7	e96	b
NYT19980206.0460	e7	e98	b
NYT19980206.0460	e7	e99	b
NYT19980206.0460	e7	e100	b
NYT19980206.0460	e7	e101	b
NYT19980206.0460	e7	e102	b
NYT19980206.0460	e7	e104	b
NYT19980206.0460	e7	e105	b
NYT19980206.0460	e7	e109	b
NYT19980206.0460	e7	e122	b
NYT19980206.0460	e7	e257	b
NYT19980206.0460	e7	e134	b
NYT19980206.0460	e7	e137	b
NYT19980206.0460	e7	e140	b
NYT19980206.0460	e7	e258	b
NYT19980206.0460	e7	e145	b
NYT19980206.0460	e7	e146	ii
NYT19980206.0460	e7	e148	b
NYT19980206.0460	e7	e151	b
NYT19980206.0460	e7	e259	b
NYT19980206.0460	e7	e155	b
NYT19980206.0460	e7	e168	ii
NYT19980206.0460	e7	e179	b
NYT19980206.0460	e7	e181	b
NYT19980206.0460	e7	e187	b
NYT19980206.0460	e224	e15	b
NYT19980206.0460	e224	e17	b
NYT19980206.0460	e224	e229	b
NYT19980206.0460	e224	e231	b
NYT19980206.0460	e224	e20	b
NYT19980206.0460	e224	e23	b
NYT19980206.0460	e224	e24	b
NYT19980206.0460	e224	e26	b
NYT19980206.0460	e224	e2018	b
NYT19980206.0460	e224	e27	b
NYT19980206.0460	e224	e28	a
NYT19980206.0460	e224	e31	b
NYT19980206.0460	e224	e32	b
NYT19980206.0460	e224	e34	b
NYT19980206.0460	e224	e35	b
NYT19980206.0460	e224	e39	b
NYT19980206.0460	e224	e40	b
NYT19980206.0460	e224	e55	b
NYT19980206.0460	e224	e65	b
NYT19980206.0460	e224	e69	b
NYT19980206.0460	e224	e70	b
NYT19980206.0460	e224	e250	b
NYT19980206.0460	e224	e72	b
NYT19980206.0460	e224	e75	b
NYT19980206.0460	e224	e81	b
NYT19980206.0460	e224	e85	b
NYT19980206.0460	e224	e89	b
NYT19980206.0460	e224	e251	b
NYT19980206.0460	e224	e93	b
NYT19980206.0460	e224	e95	b
NYT19980206.0460	e224	e96	b
NYT19980206.0460	e224	e98	b
NYT19980206.0460	e224	e99	b
NYT19980206.0460	e224	e100	b
NYT19980206.0460	e224	e101	b
NYT19980206.0460	e224	e102	b
NYT19980206.0460	e224	e104	b
NYT19980206.0460	e224	e105	b
NYT19980206.0460	e224	e109	b
NYT19980206.0460	e224	e122	b
NYT19980206.0460	e224	e257	b
NYT19980206.0460	e224	e134	b
NYT19980206.0460	e224	e137	b
NYT19980206.0460	e224	e140	b
NYT19980206.0460	e224	e258	b
NYT19980206.0460	e224	e145	b
NYT19980206.0460	e224	e146	b
NYT19980206.0460	e224	e148	b
NYT19980206.0460	e224	e151	b
NYT19980206.0460	e224	e259	b
NYT19980206.0460	e224	e155	b
NYT19980206.0460	e224	e168	ii
NYT19980206.0460	e224	e179	b
NYT19980206.0460	e224	e181	b
NYT19980206.0460	e224	e187	b
NYT19980206.0460	e228	e15	i
NYT19980206.0460	e228	e17	i
NYT19980206.0460	e228	e229	i
NYT19980206.0460	e228	e231	i
NYT19980206.0460	e228	e20	i
NYT19980206.0460	e228	e23	i
NYT19980206.0460	e228	e24	i
NYT19980206.0460	e228	e26	i
NYT19980206.0460	e228	e2018	i
NYT19980206.0460	e228	e27	i
NYT19980206.0460	e228	e28	a
NYT19980206.0460	e228	e31	i
NYT19980206.0460	e228	e32	i
NYT19980206.0460	e228	e34	i
NYT19980206.0460	e228	e35	i
NYT19980206.0460	e228	e37	i
NYT19980206.0460	e228	e232	i
NYT19980206.0460	e228	e39	i
NYT19980206.0460	e228	e40	i
NYT19980206.0460	e228	e41	i
NYT19980206.0460	e228	e43	i
NYT19980206.0460	e228	e44	i
NYT19980206.0460	e228	e55	i
NYT19980206.0460	e228	e61	i
NYT19980206.0460	e228	e246	i
NYT19980206.0460	e228	e65	i
NYT19980206.0460	e228	e66	i
NYT19980206.0460	e228	e69	i
NYT19980206.0460	e228	e70	i
NYT19980206.0460	e228	e250	i
NYT19980206.0460	e228	e72	i
NYT19980206.0460	e228	e75	i
NYT19980206.0460	e228	e81	i
NYT19980206.0460	e228	e85	i
NYT19980206.0460	e228	e89	i
NYT19980206.0460	e228	e251	i
NYT19980206.0460	e228	e93	i
NYT19980206.0460	e228	e95	i
NYT19980206.0460	e228	e96	i
NYT19980206.0460	e228	e98	i
NYT19980206.0460	e228	e99	i
NYT19980206.0460	e228	e100	i
NYT19980206.0460	e228	e101	i
NYT19980206.0460	e228	e102	i
NYT19980206.0460	e228	e104	i
NYT19980206.0460	e228	e105	i
NYT19980206.0460	e228	e107	i
NYT19980206.0460	e228	e109	i
NYT19980206.0460	e228	e122	i
NYT19980206.0460	e228	e257	i
NYT19980206.0460	e228	e134	i
NYT19980206.0460	e228	e137	i
NYT19980206.0460	e228	e140	i
NYT19980206.0460	e228	e258	i
NYT19980206.0460	e228	e145	i
NYT19980206.0460	e228	e146	i
NYT19980206.0460	e228	e148	i
NYT19980206.0460	e228	e151	i
NYT19980206.0460	e228	e259	i
NYT19980206.0460	e228	e155	i
NYT19980206.0460	e228	e162	i
NYT19980206.0460	e228	e163	i
NYT19980206.0460	e228	e164	i
NYT19980206.0460	e228	e166	i
NYT19980206.0460	e228	e168	ii
NYT19980206.0460	e228	e171	i
NYT19980206.0460	e228	e174	i
NYT19980206.0460	e228	e176	i
NYT19980206.0460	e228	e179	i
NYT19980206.0460	e228	e181	i
NYT19980206.0460	e228	e187	i
NYT19980206.0460	e9	e70	ii
NYT19980206.0460	e9	e250	ii
NYT19980206.0460	e9	e98	ii
NYT19980206.0460	e10	e26	b
NYT19980206.0460	e10	e2018	ii
NYT19980206.0460	e10	e27	ii
NYT19980206.0460	e10	e34	b
NYT19980206.0460	e10	e35	b
NYT19980206.0460	e10	e39	b
NYT19980206.0460	e10	e40	b
NYT19980206.0460	e10	e65	b
NYT19980206.0460	e10	e89	b
NYT19980206.0460	e10	e251	a
NYT19980206.0460	e10	e93	a
NYT19980206.0460	e10	e95	a
NYT19980206.0460	e10	e96	ii
NYT19980206.0460	e10	e98	ii
NYT19980206.0460	e10	e99	ii
NYT19980206.0460	e10	e100	ii
NYT19980206.0460	e10	e101	ii
NYT19980206.0460	e10	e102	ii
NYT19980206.0460	e10	e104	b
NYT19980206.0460	e10	e105	ii
NYT19980206.0460	e10	e109	b
NYT19980206.0460	e10	e122	a
NYT19980206.0460	e10	e257	a
NYT19980206.0460	e10	e146	a
NYT19980206.0460	e10	e151	a
NYT19980206.0460	e10	e259	b
NYT19980206.0460	e10	e155	b
NYT19980206.0460	e10	e168	a
NYT19980206.0460	e12	e15	b
NYT19980206.0460	e12	e17	b
AP900815-0044	e5	e19	i
AP900815-0044	e5	e23	i
AP900815-0044	e5	e27	i
AP900815-0044	e5	e387	i
AP900815-0044	e5	e33	i
AP900815-0044	e5	e34	i
AP900815-0044	e5	e50	i
AP900815-0044	e5	e53	ii
AP900815-0044	e5	e58	i
AP900815-0044	e5	e59	i
AP900815-0044	e5	e60	i
AP900815-0044	e5	e61	i
AP900815-0044	e5	e62	i
AP900815-0044	e5	e63	i
AP900815-0044	e5	e64	i
AP900815-0044	e5	e66	i
AP900815-0044	e5	e69	i
AP900815-0044	e5	e73	i
AP900815-0044	e5	e75	i
AP900815-0044	e5	e77	a
AP900815-0044	e5	e78	a
AP900815-0044	e5	e80	a
AP900815-0044	e5	e81	a
AP900815-0044	e5	e84	i
AP900815-0044	e5	e85	i
AP900815-0044	e5	e87	i
AP900815-0044	e5	e88	i
AP900815-0044	e5	e91	ii
AP900815-0044	e5	e93	i
AP900815-0044	e5	e94	i
AP900815-0044	e5	e97	ii
AP900815-0044	e5	e100	i
AP900815-0044	e5	e101	i
AP900815-0044	e5	e102	i
AP900815-0044	e5	e104	a
AP900815-0044	e5	e106	a
AP900815-0044	e5	e107	i
AP900815-0044	e5	e110	i
AP900815-0044	e5	e113	i
AP900815-0044	e5	e116	i
AP900815-0044	e5	e767	i
AP900815-0044	e5	e121	a
AP900815-0044	e5	e122	a
AP900815-0044	e5	e123	a
AP900815-0044	e5	e126	i
AP900815-0044	e5	e128	i
AP900815-0044	e5	e131	ii
AP900815-0044	e5	e132	ii
AP900815-0044	e5	e133	b
AP900815-0044	e5	e136	i
AP900815-0044	e5	e137	i
AP900815-0044	e5	e144	i
AP900815-0044	e5	e146	ii
AP900815-0044	e5	e147	i
AP900815-0044	e5	e148	i
AP900815-0044	e5	e149	i
AP900815-0044	e5	e153	ii
AP900815-0044	e5	e941	ii
AP900815-0044	e5	e160	i
AP900815-0044	e5	e165	i
AP900815-0044	e5	e166	i
AP900815-0044	e5	e167	i
AP900815-0044	e5	e168	a
AP900815-0044	e5	e171	ii
AP900815-0044	e5	e173	a
AP900815-0044	e5	e175	a
AP900815-0044	e5	e177	a
AP900815-0044	e5	e178	ii
AP900815-0044	e5	e180	a
AP900815-0044	e5	e181	a
AP900815-0044	e5	e182	a
AP900815-0044	e5	e183	ii
AP900815-0044	e5	e184	ii
AP900815-0044	e5	e185	i
AP900815-0044	e5	e186	i
AP900815-0044	e5	e187	i
AP900815-0044	e5	e190	i
AP900815-0044	e5	e1078	i
AP900815-0044	e5	e196	i
AP900815-0044	e5	e199	b
AP900815-0044	e5	e202	ii
AP900815-0044	e5	e203	i
AP900815-0044	e5	e206	i
AP900815-0044	e5	e207	ii
AP900815-0044	e5	e208	i
AP900815-0044	e5	e209	i
AP900815-0044	e5	e211	i
AP900815-0044	e5	e216	i
AP900815-0044	e5	e217	i
AP900815-0044	e5	e225	i
AP900815-0044	e5	e232	i
AP900815-0044	e5	e234	i
AP900815-0044	e5	e235	i
AP900815-0044	e5	e236	i
AP900815-0044	e5	e238	ii
AP900815-0044	e5	e240	i
AP900815-0044	e5	e244	i
AP900815-0044	e5	e245	i
AP900815-0044	e5	e246	i
AP900815-0044	e5	e249	i
AP900815-0044	e5	e253	i
AP900815-0044	e5	e254	i
AP900815-0044	e5	e255	i
AP900815-0044	e5	e256	ii
AP900815-0044	e5	e257	ii
AP900815-0044	e5	e258	ii
AP900815-0044	e5	e259	ii
AP900815-0044	e5	e260	i
AP900815-0044	e5	e261	i
AP900815-0044	e5	e262	ii
AP900815-0044	e5	e263	i
AP900815-0044	e5	e266	a
AP900815-0044	e5	e267	i
AP900815-0044	e5	e268	i
AP900815-0044	e5	e273	i
AP900815-0044	e5	e274	ii
AP900815-0044	e5	e279	i
AP900815-0044	e5	e281	i
AP900815-0044	e5	e283	ii
AP900815-0044	e5	e285	i
AP900815-0044	e5	e290	a
AP900815-0044	e5	e291	a
AP900815-0044	e5	e292	ii
AP900815-0044	e5	e293	a
AP900815-0044	e5	e294	a
AP900815-0044	e5	e295	a
AP900815-0044	e5	e296	a
AP900815-0044	e5	e297	ii
AP900815-0044	e6	e23	b
AP900815-0044	e6	e27	b
AP900815-0044	e6	e292	ii
AP900815-0044	e8	e23	b
AP900815-0044	e8	e27	b
AP900815-0044	e8	e292	ii
AP900815-0044	e9	e23	i
AP900815-0044	e9	e27	i
AP900815-0044	e9	e387	i
AP900815-0044	e9	e33	i
AP900815-0044	e9	e34	i
AP900815-0044	e9	e50	i
AP900815-0044	e9	e53	ii
AP900815-0044	e9	e58	ii
AP900815-0044	e9	e59	ii
AP900815-0044	e9	e60	i
AP900815-0044	e9	e64	s
AP900815-0044	e9	e66	s
AP900815-0044	e9	e69	i
AP900815-0044	e9	e73	i
AP900815-0044	e9	e75	a
AP900815-0044	e9	e85	i
AP900815-0044	e9	e94	b
AP900815-0044	e9	e97	ii
AP900815-0044	e9	e100	i
AP900815-0044	e9	e101	i
AP900815-0044	e9	e102	i
AP900815-0044	e9	e107	i
AP900815-0044	e9	e110	i
AP900815-0044	e9	e116	i
AP900815-0044	e9	e767	i
AP900815-0044	e9	e126	b
AP900815-0044	e9	e128	b
AP900815-0044	e9	e131	ii
AP900815-0044	e9	e132	ii
AP900815-0044	e9	e133	b
AP900815-0044	e9	e136	i
AP900815-0044	e9	e137	i
AP900815-0044	e9	e146	ii
AP900815-0044	e9	e148	i
AP900815-0044	e9	e149	i
AP900815-0044	e9	e153	ii
AP900815-0044	e9	e941	ii
AP900815-0044	e9	e165	b
AP900815-0044	e9	e166	b
AP900815-0044	e9	e167	b
AP900815-0044	e9	e171	ii
AP900815-0044	e9	e178	ii
AP900815-0044	e9	e183	ii
AP900815-0044	e9	e184	ii
AP900815-0044	e9	e186	ii
AP900815-0044	e9	e1078	ii
AP900815-0044	e9	e196	b
AP900815-0044	e9	e202	ii
AP900815-0044	e9	e207	ii
AP900815-0044	e9	e225	a
AP900815-0044	e9	e234	i
AP900815-0044	e9	e235	i
AP900815-0044	e9	e236	i
AP900815-0044	e9	e240	i
AP900815-0044	e9	e244	ii
AP900815-0044	e9	e245	i
AP900815-0044	e9	e246	i
AP900815-0044	e9	e249	i
AP900815-0044	e9	e254	i
AP900815-0044	e9	e255	i
AP900815-0044	e9	e256	ii
AP900815-0044	e9	e257	ii
AP900815-0044	e9	e258	ii
AP900815-0044	e9	e260	i
AP900815-0044	e9	e261	i
AP900815-0044	e9	e262	ii
AP900815-0044	e9	e267	i
AP900815-0044	e9	e273	i
AP900815-0044	e9	e274	ii
AP900815-0044	e9	e279	ii
AP900815-0044	e9	e281	ii
AP900815-0044	e9	e283	ii
AP900815-0044	e9	e285	i
AP900815-0044	e9	e292	ii
AP900815-0044	e9	e297	ii
AP900815-0044	e10	e23	b
AP900815-0044	e10	e27	b
AP900815-0044	e10	e387	b
AP900815-0044	e10	e33	ii
AP900815-0044	e10	e34	ii
AP900815-0044	e10	e50	b
AP900815-0044	e10	e53	ii
AP900815-0044	e10	e58	ii
AP900815-0044	e10	e59	ii
AP900815-0044	e10	e60	b
AP900815-0044	e10	e64	ii
AP900815-0044	e10	e66	s
AP900815-0044	e10	e69	b
AP900815-0044	e10	e73	b
AP900815-0044	e10	e75	a
AP900815-0044	e10	e85	b
AP900815-0044	e10	e94	b
AP900815-0044	e10	e97	ii
AP900815-0044	e10	e100	b
AP900815-0044	e10	e101	b
AP900815-0044	e10	e102	b
AP900815-0044	e10	e107	b
AP900815-0044	e10	e110	b
AP900815-0044	e10	e116	ii
AP900815-0044	e10	e767	b
AP900815-0044	e10	e126	b
AP900815-0044	e10	e128	b
AP900815-0044	e10	e131	ii
AP900815-0044	e10	e132	ii
AP900815-0044	e10	e133	b
AP900815-0044	e10	e136	a
AP900815-0044	e10	e137	ii
AP900815-0044	e10	e146	ii
AP900815-0044	e10	e148	a
AP900815-0044	e10	e149	ii
AP900815-0044	e10	e153	ii
AP900815-0044	e10	e941	ii
AP900815-0044	e10	e165	b
AP900815-0044	e10	e166	b
AP900815-0044	e10	e167	b
AP900815-0044	e10	e171	ii
AP900815-0044	e10	e178	ii
AP900815-0044	e10	e183	ii
AP900815-0044	e10	e184	ii
AP900815-0044	e10	e186	ii
AP900815-0044	e10	e1078	ii
AP900815-0044	e10	e196	b
AP900815-0044	e10	e202	ii
AP900815-0044	e10	e207	ii
AP900815-0044	e10	e225	ii
AP900815-0044	e10	e234	b
AP900815-0044	e10	e235	b
AP900815-0044	e10	e236	ii
AP900815-0044	e10	e240	b
AP900815-0044	e10	e244	ii
AP900815-0044	e10	e245	b
AP900815-0044	e10	e246	b
AP900815-0044	e10	e249	b
AP900815-0044	e10	e254	b
AP900815-0044	e10	e255	b
AP900815-0044	e10	e256	ii
AP900815-0044	e10	e257	ii
AP900815-0044	e10	e258	ii
AP900815-0044	e10	e260	b
AP900815-0044	e10	e261	b
AP900815-0044	e10	e262	ii
AP900815-0044	e10	e267	b
AP900815-0044	e10	e273	b
AP900815-0044	e10	e274	ii
AP900815-0044	e10	e279	ii
AP900815-0044	e10	e281	ii
AP900815-0044	e10	e283	ii
AP900815-0044	e10	e285	b
AP900815-0044	e10	e292	ii
AP900815-0044	e10	e297	ii
AP900815-0044	e11	e53	b
AP900815-0044	e11	e58	b
AP900815-0044	e11	e59	b
AP900815-0044	e11	e61	b
AP900815-0044	e11	e62	b
AP900815-0044	e11	e77	b
AP900815-0044	e11	e78	b
AP900815-0044	e11	e80	b
AP900815-0044	e11	e81	ii
AP900815-0044	e11	e84	b
AP900815-0044	e11	e91	b
AP900815-0044	e11	e93	b
AP900815-0044	e11	e97	ii
AP900815-0044	e11	e104	b
AP900815-0044	e11	e106	b
AP900815-0044	e11	e121	b
AP900815-0044	e11	e122	b
AP900815-0044	e11	e131	b
AP900815-0044	e11	e132	b
