PRI19980205.2000.1890	e8	e27	b
PRI19980205.2000.1890	e8	e28	ii
PRI19980205.2000.1890	e8	e29	a
PRI19980205.2000.1890	e9	e19	b
PRI19980205.2000.1890	e9	e21	b
PRI19980205.2000.1890	e9	e24	s
PRI19980205.2000.1890	e9	e38	ii
PRI19980205.2000.1890	e9	e27	b
PRI19980205.2000.1890	e9	e28	ii
PRI19980205.2000.1890	e9	e29	a
PRI19980205.2000.1890	e11	e24	i
PRI19980205.2000.1890	e11	e29	a
PRI19980205.2000.1890	e13	e19	b
PRI19980205.2000.1890	e13	e21	b
PRI19980205.2000.1890	e13	e24	s
PRI19980205.2000.1890	e13	e38	ii
PRI19980205.2000.1890	e13	e27	b
PRI19980205.2000.1890	e13	e28	ii
PRI19980205.2000.1890	e13	e29	a
PRI19980205.2000.1890	e14	e24	i
PRI19980205.2000.1890	e34	e24	i
PRI19980205.2000.1890	e34	e29	a
PRI19980205.2000.1890	e13	e9	s
PRI19980205.2000.1890	e9	e14	ii
PRI19980205.2000.1890	e24	e21	b
PRI19980205.2000.1890	e7	e13	s
PRI19980205.2000.1890	e7	e6	s
PRI19980205.2000.1890	e11	e7	i
PRI19980205.2000.1890	e38	e24	i
PRI19980205.2000.1890	e7	e9	s
PRI19980205.2000.1890	e13	e11	ii
PRI19980205.2000.1890	e34	e8	i
PRI19980205.2000.1890	e29	e27	b
PRI19980205.2000.1890	e14	e13	i
PRI19980205.2000.1890	e9	e34	ii
PRI19980205.2000.1890	e11	e6	i
PRI19980205.2000.1890	e3	e2	b
PRI19980205.2000.1890	e8	e11	ii
PRI19980205.2000.1890	e24	e28	ii
PRI19980205.2000.1890	e7	e14	ii
PRI19980205.2000.1890	e7	e8	s
PRI19980205.2000.1890	e19	e24	a
PRI19980205.2000.1890	e2	e4	ii
PRI19980205.2000.1890	e6	e13	s
PRI19980205.2000.1890	e6	e8	s
PRI19980205.2000.1890	e8	e13	s
PRI19980205.2000.1890	e27	e24	a
PRI19980205.2000.1890	e14	e6	i
PRI19980205.2000.1890	e8	e9	s
PRI19980205.2000.1890	e1	e2	i
PRI19980205.2000.1890	e29	e24	b
PRI19980205.2000.1890	e34	e13	i
PRI19980205.2000.1890	e9	e6	s
PRI19980205.2000.1890	e8	e14	ii
PRI19980205.2000.1890	e19	e29	a
PRI19980205.2000.1890	e29	e21	b
PRI19980205.2000.1890	e9	e11	ii
PRI19980205.2000.1890	e32	e2	i
PRI19980205.2000.1998	e1	e6	ii
PRI19980205.2000.1998	e1	e7	b
PRI19980205.2000.1998	e1	e9	s
PRI19980205.2000.1998	e1	e10	s
PRI19980205.2000.1998	e1	e12	a
PRI19980205.2000.1998	e1	e14	b
PRI19980205.2000.1998	e1	e19	a
PRI19980205.2000.1998	e1	e22	a
PRI19980205.2000.1998	e1	e24	ii
PRI19980205.2000.1998	e1	e25	s
PRI19980205.2000.1998	e1	e49	ii
PRI19980205.2000.1998	e1	e28	b
PRI19980205.2000.1998	e4	e7	b
PRI19980205.2000.1998	e4	e9	b
PRI19980205.2000.1998	e4	e10	b
PRI19980205.2000.1998	e4	e14	b
PRI19980205.2000.1998	e4	e25	b
PRI19980205.2000.1998	e4	e28	b
PRI19980205.2000.1998	e6	e25	i
PRI19980205.2000.1998	e7	e19	a
PRI19980205.2000.1998	e7	e22	a
PRI19980205.2000.1998	e7	e25	a
PRI19980205.2000.1998	e9	e14	b
PRI19980205.2000.1998	e9	e19	a
PRI19980205.2000.1998	e9	e22	a
PRI19980205.2000.1998	e9	e24	ii
PRI19980205.2000.1998	e9	e25	s
PRI19980205.2000.1998	e9	e49	ii
PRI19980205.2000.1998	e9	e28	b
PRI19980205.2000.1998	e10	e14	b
PRI19980205.2000.1998	e10	e19	a
PRI19980205.2000.1998	e10	e22	a
PRI19980205.2000.1998	e10	e24	ii
PRI19980205.2000.1998	e10	e25	s
PRI19980205.2000.1998	e10	e49	ii
PRI19980205.2000.1998	e10	e28	b
PRI19980205.2000.1998	e12	e25	b
PRI19980205.2000.1998	e12	e28	b
PRI19980205.2000.1998	e19	e28	b
PRI19980205.2000.1998	e28	e22	a
PRI19980205.2000.1998	e25	e24	ii
PRI19980205.2000.1998	e19	e25	b
PRI19980205.2000.1998	e7	e10	a
PRI19980205.2000.1998	e14	e22	a
PRI19980205.2000.1998	e12	e9	b
PRI19980205.2000.1998	e10	e6	ii
PRI19980205.2000.1998	e14	e12	a
PRI19980205.2000.1998	e6	e9	i
PRI19980205.2000.1998	e12	e7	b
PRI19980205.2000.1998	e1	e4	a
PRI19980205.2000.1998	e25	e49	ii
PRI19980205.2000.1998	e9	e7	b
PRI19980205.2000.1998	e12	e10	b
PRI19980205.2000.1998	e25	e22	a
PRI19980205.2000.1998	e14	e19	a
PRI19980205.2000.1998	e28	e25	a
PRI19980205.2000.1998	e25	e14	b
PRI19980205.2000.1998	e9	e10	s
ABC19980120.1830.0957	e1	e11	b
ABC19980120.1830.0957	e1	e15	b
ABC19980120.1830.0957	e1	e16	b
ABC19980120.1830.0957	e1	e18	b
ABC19980120.1830.0957	e1	e100	b
ABC19980120.1830.0957	e1	e35	b
ABC19980120.1830.0957	e1	e42	b
ABC19980120.1830.0957	e1	e45	b
ABC19980120.1830.0957	e1	e48	b
ABC19980120.1830.0957	e1	e50	b
ABC19980120.1830.0957	e1	e52	b
ABC19980120.1830.0957	e1	e53	b
ABC19980120.1830.0957	e1	e59	b
ABC19980120.1830.0957	e1	e378	b
ABC19980120.1830.0957	e1	e63	b
ABC19980120.1830.0957	e1	e64	b
ABC19980120.1830.0957	e1	e66	b
ABC19980120.1830.0957	e1	e67	b
ABC19980120.1830.0957	e1	e112	b
ABC19980120.1830.0957	e86	e11	b
ABC19980120.1830.0957	e86	e15	b
ABC19980120.1830.0957	e86	e16	b
ABC19980120.1830.0957	e86	e18	b
ABC19980120.1830.0957	e86	e100	b
ABC19980120.1830.0957	e86	e35	b
ABC19980120.1830.0957	e86	e42	b
ABC19980120.1830.0957	e86	e45	b
ABC19980120.1830.0957	e86	e48	b
ABC19980120.1830.0957	e86	e50	b
ABC19980120.1830.0957	e86	e52	b
ABC19980120.1830.0957	e86	e53	b
ABC19980120.1830.0957	e86	e59	b
ABC19980120.1830.0957	e86	e378	b
ABC19980120.1830.0957	e86	e63	b
ABC19980120.1830.0957	e86	e64	b
ABC19980120.1830.0957	e86	e66	b
ABC19980120.1830.0957	e86	e67	b
ABC19980120.1830.0957	e86	e112	b
ABC19980120.1830.0957	e2	e11	b
ABC19980120.1830.0957	e2	e15	b
ABC19980120.1830.0957	e2	e16	b
ABC19980120.1830.0957	e2	e18	b
ABC19980120.1830.0957	e2	e100	b
ABC19980120.1830.0957	e2	e35	b
ABC19980120.1830.0957	e2	e42	b
ABC19980120.1830.0957	e2	e45	b
ABC19980120.1830.0957	e2	e48	b
ABC19980120.1830.0957	e2	e50	b
ABC19980120.1830.0957	e2	e52	b
ABC19980120.1830.0957	e2	e53	b
ABC19980120.1830.0957	e2	e59	b
ABC19980120.1830.0957	e2	e378	b
ABC19980120.1830.0957	e2	e63	b
ABC19980120.1830.0957	e2	e64	b
ABC19980120.1830.0957	e2	e66	b
ABC19980120.1830.0957	e2	e67	b
ABC19980120.1830.0957	e2	e112	b
ABC19980120.1830.0957	e4	e11	b
ABC19980120.1830.0957	e4	e15	b
ABC19980120.1830.0957	e4	e16	b
ABC19980120.1830.0957	e4	e18	b
ABC19980120.1830.0957	e4	e100	b
ABC19980120.1830.0957	e4	e35	b
ABC19980120.1830.0957	e4	e42	b
ABC19980120.1830.0957	e4	e45	b
ABC19980120.1830.0957	e4	e48	b
ABC19980120.1830.0957	e4	e50	b
ABC19980120.1830.0957	e4	e52	b
ABC19980120.1830.0957	e4	e53	b
ABC19980120.1830.0957	e4	e59	b
ABC19980120.1830.0957	e4	e378	b
ABC19980120.1830.0957	e4	e63	b
ABC19980120.1830.0957	e4	e64	b
ABC19980120.1830.0957	e4	e66	b
ABC19980120.1830.0957	e4	e67	b
ABC19980120.1830.0957	e4	e112	b
ABC19980120.1830.0957	e8	e15	b
ABC19980120.1830.0957	e8	e16	b
ABC19980120.1830.0957	e8	e18	b
ABC19980120.1830.0957	e8	e100	b
ABC19980120.1830.0957	e8	e35	b
ABC19980120.1830.0957	e8	e42	b
ABC19980120.1830.0957	e8	e45	b
ABC19980120.1830.0957	e8	e48	b
ABC19980120.1830.0957	e8	e50	b
ABC19980120.1830.0957	e8	e52	b
ABC19980120.1830.0957	e8	e53	b
ABC19980120.1830.0957	e8	e59	b
ABC19980120.1830.0957	e8	e378	b
ABC19980120.1830.0957	e8	e63	b
ABC19980120.1830.0957	e8	e64	b
ABC19980120.1830.0957	e8	e66	b
ABC19980120.1830.0957	e8	e67	b
ABC19980120.1830.0957	e8	e112	b
ABC19980120.1830.0957	e9	e15	b
ABC19980120.1830.0957	e9	e16	b
ABC19980120.1830.0957	e9	e18	b
ABC19980120.1830.0957	e9	e100	b
ABC19980120.1830.0957	e9	e35	b
ABC19980120.1830.0957	e9	e42	b
ABC19980120.1830.0957	e9	e45	b
ABC19980120.1830.0957	e9	e48	b
ABC19980120.1830.0957	e9	e50	b
ABC19980120.1830.0957	e9	e52	b
ABC19980120.1830.0957	e9	e53	b
ABC19980120.1830.0957	e9	e59	b
ABC19980120.1830.0957	e9	e378	b
ABC19980120.1830.0957	e9	e63	b
ABC19980120.1830.0957	e9	e64	b
ABC19980120.1830.0957	e9	e66	b
ABC19980120.1830.0957	e9	e67	b
ABC19980120.1830.0957	e9	e112	b
ABC19980120.1830.0957	e11	e32	a
ABC19980120.1830.0957	e11	e103	a
ABC19980120.1830.0957	e11	e56	a
ABC19980120.1830.0957	e15	e32	a
ABC19980120.1830.0957	e15	e103	a
ABC19980120.1830.0957	e15	e56	a
ABC19980120.1830.0957	e16	e32	a
ABC19980120.1830.0957	e16	e103	a
ABC19980120.1830.0957	e16	e56	a
ABC19980120.1830.0957	e18	e32	a
ABC19980120.1830.0957	e18	e103	a
ABC19980120.1830.0957	e18	e56	a
ABC19980120.1830.0957	e32	e48	b
ABC19980120.1830.0957	e32	e50	b
ABC19980120.1830.0957	e32	e52	b
ABC19980120.1830.0957	e32	e53	b
ABC19980120.1830.0957	e32	e59	b
ABC19980120.1830.0957	e32	e378	b
ABC19980120.1830.0957	e32	e63	b
ABC19980120.1830.0957	e32	e64	b
ABC19980120.1830.0957	e32	e66	b
ABC19980120.1830.0957	e32	e67	b
ABC19980120.1830.0957	e32	e112	b
ABC19980120.1830.0957	e100	e56	a
ABC19980120.1830.0957	e35	e56	a
ABC19980120.1830.0957	e103	e52	b
ABC19980120.1830.0957	e103	e53	b
ABC19980120.1830.0957	e103	e59	b
ABC19980120.1830.0957	e103	e378	b
ABC19980120.1830.0957	e103	e63	b
ABC19980120.1830.0957	e103	e64	b
ABC19980120.1830.0957	e103	e66	b
ABC19980120.1830.0957	e103	e67	b
ABC19980120.1830.0957	e103	e112	b
ABC19980120.1830.0957	e42	e56	a
ABC19980120.1830.0957	e45	e56	a
ABC19980120.1830.0957	e48	e56	a
ABC19980120.1830.0957	e50	e56	a
ABC19980120.1830.0957	e52	e56	a
ABC19980120.1830.0957	e53	e56	a
ABC19980120.1830.0957	e56	e63	b
ABC19980120.1830.0957	e56	e64	b
ABC19980120.1830.0957	e56	e66	b
ABC19980120.1830.0957	e56	e67	b
ABC19980120.1830.0957	e56	e112	b
APW19980213.1380	e1	e11	a
APW19980213.1380	e1	e12	b
APW19980213.1380	e1	e13	a
APW19980213.1380	e1	e15	b
APW19980213.1380	e1	e17	b
APW19980213.1380	e1	e20	b
APW19980213.1380	e1	e21	b
APW19980213.1380	e1	e22	b
APW19980213.1380	e1	e23	b
APW19980213.1380	e1	e25	b
APW19980213.1380	e1	e28	b
APW19980213.1380	e2	e11	a
APW19980213.1380	e2	e12	b
APW19980213.1380	e2	e13	a
APW19980213.1380	e2	e15	b
APW19980213.1380	e2	e17	b
APW19980213.1380	e2	e20	b
APW19980213.1380	e2	e21	b
APW19980213.1380	e2	e22	b
APW19980213.1380	e2	e23	b
APW19980213.1380	e2	e25	b
APW19980213.1380	e2	e28	b
APW19980213.1380	e3	e11	s
APW19980213.1380	e3	e12	b
APW19980213.1380	e3	e13	s
APW19980213.1380	e3	e47	ii
APW19980213.1380	e3	e14	b
APW19980213.1380	e3	e15	b
APW19980213.1380	e3	e48	ii
APW19980213.1380	e3	e50	b
APW19980213.1380	e3	e17	b
APW19980213.1380	e3	e51	b
APW19980213.1380	e3	e18	b
APW19980213.1380	e3	e20	b
APW19980213.1380	e3	e21	b
APW19980213.1380	e3	e22	b
APW19980213.1380	e3	e23	b
APW19980213.1380	e3	e25	b
APW19980213.1380	e3	e28	b
APW19980213.1380	e4	e11	a
APW19980213.1380	e4	e12	s
APW19980213.1380	e4	e13	a
APW19980213.1380	e4	e47	a
APW19980213.1380	e4	e14	a
APW19980213.1380	e4	e15	s
APW19980213.1380	e4	e48	a
APW19980213.1380	e4	e50	a
APW19980213.1380	e4	e17	s
APW19980213.1380	e4	e51	a
APW19980213.1380	e4	e18	a
APW19980213.1380	e4	e20	s
APW19980213.1380	e4	e21	s
APW19980213.1380	e4	e22	s
APW19980213.1380	e4	e23	b
APW19980213.1380	e4	e25	ii
APW19980213.1380	e4	e26	ii
APW19980213.1380	e4	e27	a
APW19980213.1380	e4	e28	s
APW19980213.1380	e4	e29	a
APW19980213.1380	e4	e276	a
APW19980213.1380	e6	e11	a
APW19980213.1380	e6	e12	s
APW19980213.1380	e6	e13	a
APW19980213.1380	e6	e47	a
APW19980213.1380	e6	e14	a
APW19980213.1380	e6	e15	s
APW19980213.1380	e6	e48	a
APW19980213.1380	e6	e50	a
APW19980213.1380	e6	e17	s
APW19980213.1380	e6	e51	a
APW19980213.1380	e6	e18	a
APW19980213.1380	e6	e20	s
APW19980213.1380	e6	e21	s
APW19980213.1380	e6	e22	s
APW19980213.1380	e6	e23	b
APW19980213.1380	e6	e25	ii
APW19980213.1380	e6	e26	ii
APW19980213.1380	e6	e27	a
APW19980213.1380	e6	e28	s
APW19980213.1380	e6	e29	a
APW19980213.1380	e6	e276	a
APW19980213.1380	e8	e13	a
APW19980213.1380	e8	e47	a
APW19980213.1380	e8	e14	a
APW19980213.1380	e8	e15	s
APW19980213.1380	e8	e48	a
APW19980213.1380	e8	e50	a
APW19980213.1380	e8	e17	s
APW19980213.1380	e8	e51	a
APW19980213.1380	e8	e18	a
APW19980213.1380	e8	e20	s
APW19980213.1380	e8	e21	s
APW19980213.1380	e8	e22	s
APW19980213.1380	e8	e23	b
APW19980213.1380	e8	e25	ii
APW19980213.1380	e8	e26	ii
APW19980213.1380	e8	e27	a
APW19980213.1380	e8	e28	s
APW19980213.1380	e8	e29	a
APW19980213.1380	e8	e276	a
APW19980213.1380	e9	e13	a
APW19980213.1380	e9	e47	a
APW19980213.1380	e9	e14	a
APW19980213.1380	e9	e15	s
APW19980213.1380	e9	e48	a
APW19980213.1380	e9	e50	a
APW19980213.1380	e9	e17	s
APW19980213.1380	e9	e51	a
APW19980213.1380	e9	e18	a
APW19980213.1380	e9	e20	s
APW19980213.1380	e9	e21	s
APW19980213.1380	e9	e22	s
APW19980213.1380	e9	e23	b
APW19980213.1380	e9	e25	ii
APW19980213.1380	e9	e26	ii
APW19980213.1380	e9	e27	a
APW19980213.1380	e9	e28	s
APW19980213.1380	e9	e29	a
APW19980213.1380	e9	e276	a
APW19980213.1380	e10	e13	a
APW19980213.1380	e10	e47	a
APW19980213.1380	e10	e14	a
APW19980213.1380	e10	e15	s
APW19980213.1380	e10	e48	a
APW19980213.1380	e10	e50	a
APW19980213.1380	e10	e17	s
APW19980213.1380	e10	e51	a
APW19980213.1380	e10	e18	a
APW19980213.1380	e10	e20	s
APW19980213.1380	e10	e21	s
APW19980213.1380	e10	e22	s
APW19980213.1380	e10	e23	b
APW19980213.1380	e10	e25	ii
APW19980213.1380	e10	e26	ii
APW19980213.1380	e10	e27	a
APW19980213.1380	e10	e28	s
APW19980213.1380	e10	e29	a
APW19980213.1380	e10	e276	a
APW19980213.1380	e11	e15	b
APW19980213.1380	e11	e48	ii
APW19980213.1380	e11	e50	b
APW19980213.1380	e11	e17	b
APW19980213.1380	e11	e51	b
APW19980213.1380	e11	e18	b
APW19980213.1380	e11	e20	b
APW19980213.1380	e11	e21	b
APW19980213.1380	e11	e22	b
APW19980213.1380	e11	e23	b
APW19980213.1380	e11	e25	b
APW19980213.1380	e11	e28	b
APW19980213.1380	e12	e15	s
APW19980213.1380	e12	e48	a
APW19980213.1380	e12	e50	a
APW19980213.1380	e12	e17	s
APW19980213.1380	e12	e51	a
APW19980213.1380	e12	e18	a
APW19980213.1380	e12	e20	s
APW19980213.1380	e12	e21	s
APW19980213.1380	e12	e22	s
APW19980213.1380	e12	e23	b
APW19980213.1380	e12	e25	ii
APW19980213.1380	e12	e26	ii
APW19980213.1380	e12	e27	a
APW19980213.1380	e12	e28	s
APW19980213.1380	e12	e29	a
APW19980213.1380	e12	e276	a
APW19980213.1380	e13	e17	b
APW19980213.1380	e13	e51	b
APW19980213.1380	e13	e18	b
APW19980213.1380	e13	e20	b
APW19980213.1380	e13	e21	b
APW19980213.1380	e13	e22	b
APW19980213.1380	e13	e23	b
APW19980213.1380	e13	e25	b
APW19980213.1380	e13	e28	b
APW19980213.1380	e47	e17	b
APW19980213.1380	e47	e20	b
APW19980213.1380	e47	e21	b
APW19980213.1380	e47	e22	b
APW19980213.1380	e47	e23	b
APW19980213.1380	e47	e25	b
APW19980213.1380	e47	e28	b
APW19980213.1380	e14	e17	b
APW19980213.1380	e14	e20	b
APW19980213.1380	e14	e21	b
APW19980213.1380	e14	e22	b
APW19980213.1380	e14	e23	b
APW19980213.1380	e14	e25	b
APW19980213.1380	e14	e28	b
APW19980213.1380	e15	e20	s
APW19980213.1380	e15	e21	s
APW19980213.1380	e15	e22	s
APW19980213.1380	e15	e23	b
APW19980213.1380	e15	e25	ii
APW19980213.1380	e15	e26	ii
APW19980213.1380	e15	e27	a
APW19980213.1380	e15	e28	s
APW19980213.1380	e15	e29	a
APW19980213.1380	e15	e276	a
APW19980213.1380	e48	e20	b
APW19980213.1380	e48	e21	b
APW19980213.1380	e48	e22	b
APW19980213.1380	e48	e23	b
APW19980213.1380	e48	e25	b
APW19980213.1380	e48	e28	b
APW19980213.1380	e50	e20	b
APW19980213.1380	e50	e21	b
APW19980213.1380	e50	e22	b
APW19980213.1380	e50	e23	b
APW19980213.1380	e50	e25	b
APW19980213.1380	e50	e28	b
APW19980213.1380	e17	e22	s
APW19980213.1380	e17	e23	b
APW19980213.1380	e17	e25	ii
APW19980213.1380	e17	e26	ii
APW19980213.1380	e17	e27	a
APW19980213.1380	e17	e28	s
APW19980213.1380	e17	e29	a
APW19980213.1380	e17	e276	a
APW19980213.1380	e51	e22	b
APW19980213.1380	e51	e23	b
APW19980213.1380	e51	e25	b
APW19980213.1380	e51	e28	b
APW19980213.1380	e18	e22	b
APW19980213.1380	e18	e23	b
APW19980213.1380	e18	e25	b
APW19980213.1380	e18	e28	b
APW19980213.1380	e20	e26	ii
APW19980213.1380	e20	e27	a
APW19980213.1380	e20	e28	s
APW19980213.1380	e20	e29	a
APW19980213.1380	e20	e276	a
APW19980213.1380	e21	e26	ii
APW19980213.1380	e21	e27	a
APW19980213.1380	e21	e28	s
APW19980213.1380	e21	e29	a
APW19980213.1380	e21	e276	a
APW19980213.1380	e22	e29	a
APW19980213.1380	e22	e276	a
APW19980213.1380	e23	e29	a
APW19980213.1380	e23	e276	a
APW19980213.1380	e25	e29	a
APW19980213.1380	e25	e276	a
APW19980213.1380	e25	e28	i
APW19980213.1380	e22	e23	b
APW19980213.1380	e8	e2	a
APW19980213.1380	e3	e2	b
APW19980213.1380	e20	e17	s
APW19980213.1380	e22	e28	s
APW19980213.1380	e3	e10	b
APW19980213.1380	e9	e8	s
APW19980213.1380	e28	e276	a
APW19980213.1380	e6	e3	a
APW19980213.1380	e48	e17	b
APW19980213.1380	e25	e22	i
APW19980213.1380	e4	e10	s
APW19980213.1380	e10	e11	a
APW19980213.1380	e1	e9	b
APW19980213.1380	e20	e23	b
APW19980213.1380	e2	e10	b
APW19980213.1380	e12	e11	a
APW19980213.1380	e3	e1	b
APW19980213.1380	e17	e21	s
APW19980213.1380	e9	e11	a
APW19980213.1380	e51	e21	b
APW19980213.1380	e23	e21	a
APW19980213.1380	e22	e21	s
APW19980213.1380	e8	e12	s
APW19980213.1380	e9	e4	s
APW19980213.1380	e13	e15	b
APW19980213.1380	e9	e12	s
APW19980213.1380	e11	e47	ii
APW19980213.1380	e25	e21	i
APW19980213.1380	e1	e8	b
APW19980213.1380	e8	e6	s
APW19980213.1380	e4	e6	s
APW19980213.1380	e20	e51	a
APW19980213.1380	e20	e21	s
APW19980213.1380	e6	e1	a
APW19980213.1380	e28	e29	a
APW19980213.1380	e23	e27	a
APW19980213.1380	e14	e15	b
APW19980213.1380	e13	e50	b
APW19980213.1380	e9	e3	a
APW19980213.1380	e27	e22	b
APW19980213.1380	e51	e15	b
APW19980213.1380	e15	e18	a
APW19980213.1380	e26	e28	i
APW19980213.1380	e13	e14	b
APW19980213.1380	e20	e25	ii
APW19980213.1380	e47	e13	i
APW19980213.1380	e50	e17	b
APW19980213.1380	e48	e13	i
APW19980213.1380	e1	e4	b
APW19980213.1380	e1	e10	b
APW19980213.1380	e4	e2	a
APW19980213.1380	e17	e15	s
APW19980213.1380	e3	e4	b
APW19980213.1380	e6	e10	s
APW19980213.1380	e27	e28	b
APW19980213.1380	e9	e2	a
APW19980213.1380	e26	e22	i
APW19980213.1380	e20	e18	a
APW19980213.1380	e10	e8	s
APW19980213.1380	e9	e6	s
APW19980213.1380	e47	e15	b
APW19980213.1380	e9	e10	s
APW19980213.1380	e22	e20	s
APW19980213.1380	e8	e11	a
APW19980213.1380	e12	e10	s
APW19980213.1380	e11	e13	s
APW19980213.1380	e12	e14	a
APW19980213.1380	e4	e8	s
APW19980213.1380	e14	e11	a
APW19980213.1380	e15	e50	a
APW19980213.1380	e3	e8	b
APW19980213.1380	e12	e47	a
APW19980213.1380	e6	e2	a
APW19980213.1380	e13	e12	b
APW19980213.1380	e15	e48	a
APW19980213.1380	e18	e21	b
APW19980213.1380	e23	e28	a
APW19980213.1380	e17	e51	a
APW19980213.1380	e18	e17	b
ea980120.1830.0071	e116	e66	i
ea980120.1830.0071	e116	e17	i
ea980120.1830.0071	e116	e24	i
ea980120.1830.0071	e116	e25	i
ea980120.1830.0071	e116	e31	i
ea980120.1830.0071	e116	e32	i
ea980120.1830.0071	e116	e70	i
ea980120.1830.0071	e116	e33	i
ea980120.1830.0071	e116	e34	i
ea980120.1830.0071	e116	e40	i
ea980120.1830.0071	e116	e72	i
ea980120.1830.0071	e116	e41	i
ea980120.1830.0071	e116	e44	i
ea980120.1830.0071	e116	e46	i
ea980120.1830.0071	e116	e49	i
ea980120.1830.0071	e61	e66	s
ea980120.1830.0071	e61	e16	ii
ea980120.1830.0071	e61	e17	a
ea980120.1830.0071	e61	e23	a
ea980120.1830.0071	e61	e24	s
ea980120.1830.0071	e61	e25	a
ea980120.1830.0071	e61	e29	a
ea980120.1830.0071	e61	e3001	ii
ea980120.1830.0071	e61	e31	a
ea980120.1830.0071	e61	e32	ii
ea980120.1830.0071	e61	e70	s
ea980120.1830.0071	e61	e33	a
ea980120.1830.0071	e61	e34	ii
ea980120.1830.0071	e61	e36	a
ea980120.1830.0071	e61	e38	a
ea980120.1830.0071	e61	e40	ii
ea980120.1830.0071	e61	e72	s
ea980120.1830.0071	e61	e41	ii
ea980120.1830.0071	e61	e42	ii
ea980120.1830.0071	e61	e43	ii
ea980120.1830.0071	e61	e44	a
ea980120.1830.0071	e61	e46	a
ea980120.1830.0071	e61	e49	a
ea980120.1830.0071	e62	e66	s
ea980120.1830.0071	e62	e16	ii
ea980120.1830.0071	e62	e17	a
ea980120.1830.0071	e62	e23	a
ea980120.1830.0071	e62	e24	s
ea980120.1830.0071	e62	e25	a
ea980120.1830.0071	e62	e29	a
ea980120.1830.0071	e62	e3001	ii
ea980120.1830.0071	e62	e31	a
ea980120.1830.0071	e62	e32	ii
ea980120.1830.0071	e62	e70	s
ea980120.1830.0071	e62	e33	a
ea980120.1830.0071	e62	e34	ii
ea980120.1830.0071	e62	e36	a
ea980120.1830.0071	e62	e38	a
ea980120.1830.0071	e62	e40	ii
ea980120.1830.0071	e62	e72	s
ea980120.1830.0071	e62	e41	ii
ea980120.1830.0071	e62	e42	ii
ea980120.1830.0071	e62	e43	ii
ea980120.1830.0071	e62	e44	a
ea980120.1830.0071	e62	e46	a
ea980120.1830.0071	e62	e49	a
ea980120.1830.0071	e117	e66	i
ea980120.1830.0071	e117	e17	i
ea980120.1830.0071	e117	e24	i
ea980120.1830.0071	e117	e25	i
ea980120.1830.0071	e117	e31	i
ea980120.1830.0071	e117	e32	i
ea980120.1830.0071	e117	e70	i
ea980120.1830.0071	e117	e33	i
ea980120.1830.0071	e117	e34	i
ea980120.1830.0071	e117	e40	i
ea980120.1830.0071	e117	e72	i
ea980120.1830.0071	e117	e41	i
ea980120.1830.0071	e117	e44	i
ea980120.1830.0071	e117	e46	i
ea980120.1830.0071	e117	e49	i
ea980120.1830.0071	e3	e66	s
ea980120.1830.0071	e3	e16	ii
ea980120.1830.0071	e3	e17	a
ea980120.1830.0071	e3	e23	a
ea980120.1830.0071	e3	e24	s
ea980120.1830.0071	e3	e25	a
ea980120.1830.0071	e3	e29	a
ea980120.1830.0071	e3	e3001	ii
ea980120.1830.0071	e3	e31	a
ea980120.1830.0071	e3	e32	ii
ea980120.1830.0071	e3	e70	s
ea980120.1830.0071	e3	e33	a
ea980120.1830.0071	e3	e34	ii
ea980120.1830.0071	e3	e36	a
ea980120.1830.0071	e3	e38	a
ea980120.1830.0071	e3	e40	ii
ea980120.1830.0071	e3	e72	s
ea980120.1830.0071	e3	e41	ii
ea980120.1830.0071	e3	e42	ii
ea980120.1830.0071	e3	e43	ii
ea980120.1830.0071	e3	e44	a
ea980120.1830.0071	e3	e46	a
ea980120.1830.0071	e3	e49	a
ea980120.1830.0071	e4	e66	i
ea980120.1830.0071	e4	e16	a
ea980120.1830.0071	e4	e17	a
ea980120.1830.0071	e4	e23	a
ea980120.1830.0071	e4	e24	i
ea980120.1830.0071	e4	e25	a
ea980120.1830.0071	e4	e29	a
ea980120.1830.0071	e4	e3001	a
ea980120.1830.0071	e4	e31	a
ea980120.1830.0071	e4	e32	a
ea980120.1830.0071	e4	e70	i
ea980120.1830.0071	e4	e33	a
ea980120.1830.0071	e4	e34	a
ea980120.1830.0071	e4	e36	a
ea980120.1830.0071	e4	e38	a
ea980120.1830.0071	e4	e40	a
ea980120.1830.0071	e4	e72	i
ea980120.1830.0071	e4	e41	a
ea980120.1830.0071	e4	e42	a
ea980120.1830.0071	e4	e43	a
ea980120.1830.0071	e4	e44	a
ea980120.1830.0071	e4	e46	a
ea980120.1830.0071	e4	e49	a
ea980120.1830.0071	e66	e23	a
ea980120.1830.0071	e66	e24	s
ea980120.1830.0071	e66	e25	a
ea980120.1830.0071	e66	e29	a
ea980120.1830.0071	e66	e3001	ii
ea980120.1830.0071	e66	e31	a
ea980120.1830.0071	e66	e32	ii
ea980120.1830.0071	e66	e70	s
ea980120.1830.0071	e66	e33	a
ea980120.1830.0071	e66	e34	ii
ea980120.1830.0071	e66	e36	a
ea980120.1830.0071	e66	e38	a
ea980120.1830.0071	e66	e40	ii
ea980120.1830.0071	e66	e72	s
ea980120.1830.0071	e66	e41	ii
ea980120.1830.0071	e66	e42	ii
ea980120.1830.0071	e66	e43	ii
ea980120.1830.0071	e66	e44	a
