CNN19980213.2130.0155	e23	e129	b
CNN19980213.2130.0155	e23	e68	b
CNN19980213.2130.0155	e23	e70	b
CNN19980213.2130.0155	e23	e72	b
CNN19980213.2130.0155	e23	e74	b
CNN19980213.2130.0155	e23	e137	b
CNN19980213.2130.0155	e23	e78	b
CNN19980213.2130.0155	e23	e141	b
CNN19980213.2130.0155	e23	e80	b
CNN19980213.2130.0155	e23	e144	b
CNN19980213.2130.0155	e23	e82	b
CNN19980213.2130.0155	e23	e84	b
CNN19980213.2130.0155	e23	e146	b
CNN19980213.2130.0155	e23	e87	b
CNN19980213.2130.0155	e24	e46	a
CNN19980213.2130.0155	e24	e47	a
CNN19980213.2130.0155	e24	e56	a
CNN19980213.2130.0155	e24	e57	a
CNN19980213.2130.0155	e24	e60	a
CNN19980213.2130.0155	e24	e61	a
CNN19980213.2130.0155	e24	e62	a
CNN19980213.2130.0155	e24	e68	a
CNN19980213.2130.0155	e24	e70	a
CNN19980213.2130.0155	e24	e72	a
CNN19980213.2130.0155	e24	e141	a
CNN19980213.2130.0155	e24	e80	a
CNN19980213.2130.0155	e26	e46	a
CNN19980213.2130.0155	e26	e47	a
CNN19980213.2130.0155	e26	e56	a
CNN19980213.2130.0155	e26	e57	a
CNN19980213.2130.0155	e26	e60	a
CNN19980213.2130.0155	e26	e61	a
CNN19980213.2130.0155	e26	e62	a
CNN19980213.2130.0155	e26	e68	a
CNN19980213.2130.0155	e26	e70	a
CNN19980213.2130.0155	e26	e72	a
CNN19980213.2130.0155	e26	e141	a
CNN19980213.2130.0155	e26	e80	a
CNN19980213.2130.0155	e29	e46	a
CNN19980213.2130.0155	e29	e47	a
CNN19980213.2130.0155	e29	e56	a
CNN19980213.2130.0155	e29	e57	a
CNN19980213.2130.0155	e29	e60	a
CNN19980213.2130.0155	e29	e61	a
CNN19980213.2130.0155	e29	e62	a
CNN19980213.2130.0155	e29	e68	a
CNN19980213.2130.0155	e29	e70	a
CNN19980213.2130.0155	e29	e72	a
CNN19980213.2130.0155	e29	e141	a
CNN19980213.2130.0155	e29	e80	a
CNN19980213.2130.0155	e31	e46	a
CNN19980213.2130.0155	e31	e47	a
CNN19980213.2130.0155	e31	e56	a
CNN19980213.2130.0155	e31	e57	a
CNN19980213.2130.0155	e31	e60	a
CNN19980213.2130.0155	e31	e61	a
CNN19980213.2130.0155	e31	e62	a
CNN19980213.2130.0155	e31	e68	a
CNN19980213.2130.0155	e31	e70	a
CNN19980213.2130.0155	e31	e72	a
CNN19980213.2130.0155	e31	e141	a
CNN19980213.2130.0155	e31	e80	a
CNN19980213.2130.0155	e34	e46	s
CNN19980213.2130.0155	e34	e47	a
CNN19980213.2130.0155	e34	e117	b
CNN19980213.2130.0155	e34	e118	b
CNN19980213.2130.0155	e34	e52	ii
CNN19980213.2130.0155	e34	e54	b
CNN19980213.2130.0155	e34	e56	s
CNN19980213.2130.0155	e34	e57	s
CNN19980213.2130.0155	e34	e58	b
CNN19980213.2130.0155	e34	e60	s
CNN19980213.2130.0155	e34	e61	s
CNN19980213.2130.0155	e34	e62	s
CNN19980213.2130.0155	e34	e63	b
CNN19980213.2130.0155	e34	e67	b
CNN19980213.2130.0155	e34	e128	b
CNN19980213.2130.0155	e34	e129	b
CNN19980213.2130.0155	e34	e68	s
CNN19980213.2130.0155	e34	e70	s
CNN19980213.2130.0155	e34	e72	s
CNN19980213.2130.0155	e34	e73	ii
CNN19980213.2130.0155	e34	e74	ii
CNN19980213.2130.0155	e34	e137	b
CNN19980213.2130.0155	e34	e78	b
CNN19980213.2130.0155	e34	e141	s
CNN19980213.2130.0155	e34	e80	s
CNN19980213.2130.0155	e34	e144	b
CNN19980213.2130.0155	e34	e82	b
CNN19980213.2130.0155	e34	e84	b
CNN19980213.2130.0155	e34	e146	b
CNN19980213.2130.0155	e34	e87	b
CNN19980213.2130.0155	e35	e46	s
CNN19980213.2130.0155	e35	e47	a
CNN19980213.2130.0155	e35	e117	b
CNN19980213.2130.0155	e35	e118	b
CNN19980213.2130.0155	e35	e52	ii
CNN19980213.2130.0155	e35	e54	b
CNN19980213.2130.0155	e35	e56	s
CNN19980213.2130.0155	e35	e57	s
CNN19980213.2130.0155	e35	e58	b
CNN19980213.2130.0155	e35	e60	s
CNN19980213.2130.0155	e35	e61	s
CNN19980213.2130.0155	e35	e62	s
CNN19980213.2130.0155	e35	e63	b
CNN19980213.2130.0155	e35	e67	b
CNN19980213.2130.0155	e35	e128	b
CNN19980213.2130.0155	e35	e129	b
CNN19980213.2130.0155	e35	e68	s
CNN19980213.2130.0155	e35	e70	s
CNN19980213.2130.0155	e35	e72	s
CNN19980213.2130.0155	e35	e73	ii
CNN19980213.2130.0155	e35	e74	ii
CNN19980213.2130.0155	e35	e137	b
CNN19980213.2130.0155	e35	e78	b
CNN19980213.2130.0155	e35	e141	s
CNN19980213.2130.0155	e35	e80	s
CNN19980213.2130.0155	e35	e144	b
CNN19980213.2130.0155	e35	e82	b
CNN19980213.2130.0155	e35	e84	b
CNN19980213.2130.0155	e35	e146	b
CNN19980213.2130.0155	e35	e87	b
CNN19980213.2130.0155	e36	e46	a
CNN19980213.2130.0155	e36	e47	a
CNN19980213.2130.0155	e36	e56	a
CNN19980213.2130.0155	e36	e57	a
CNN19980213.2130.0155	e36	e60	a
CNN19980213.2130.0155	e36	e61	a
CNN19980213.2130.0155	e36	e62	a
CNN19980213.2130.0155	e36	e68	a
CNN19980213.2130.0155	e36	e70	a
CNN19980213.2130.0155	e36	e72	a
CNN19980213.2130.0155	e36	e141	a
CNN19980213.2130.0155	e36	e80	a
CNN19980213.2130.0155	e39	e46	a
CNN19980213.2130.0155	e39	e47	a
CNN19980213.2130.0155	e39	e56	a
CNN19980213.2130.0155	e39	e57	a
CNN19980213.2130.0155	e39	e60	a
CNN19980213.2130.0155	e39	e61	a
CNN19980213.2130.0155	e39	e62	a
CNN19980213.2130.0155	e39	e68	a
CNN19980213.2130.0155	e39	e70	a
CNN19980213.2130.0155	e39	e72	a
CNN19980213.2130.0155	e39	e141	a
CNN19980213.2130.0155	e39	e80	a
CNN19980213.2130.0155	e113	e46	a
CNN19980213.2130.0155	e113	e47	a
CNN19980213.2130.0155	e113	e56	a
CNN19980213.2130.0155	e113	e57	a
CNN19980213.2130.0155	e113	e60	a
CNN19980213.2130.0155	e113	e61	a
CNN19980213.2130.0155	e113	e62	a
CNN19980213.2130.0155	e113	e68	a
CNN19980213.2130.0155	e113	e70	a
CNN19980213.2130.0155	e113	e72	a
CNN19980213.2130.0155	e113	e141	a
CNN19980213.2130.0155	e113	e80	a
CNN19980213.2130.0155	e40	e56	i
CNN19980213.2130.0155	e40	e57	i
CNN19980213.2130.0155	e40	e60	i
CNN19980213.2130.0155	e40	e61	i
CNN19980213.2130.0155	e40	e62	i
CNN19980213.2130.0155	e40	e68	i
CNN19980213.2130.0155	e40	e70	i
CNN19980213.2130.0155	e40	e72	i
CNN19980213.2130.0155	e40	e141	i
CNN19980213.2130.0155	e40	e80	i
CNN19980213.2130.0155	e43	e56	a
CNN19980213.2130.0155	e43	e57	a
CNN19980213.2130.0155	e43	e60	a
CNN19980213.2130.0155	e43	e61	a
CNN19980213.2130.0155	e43	e62	a
CNN19980213.2130.0155	e43	e68	a
CNN19980213.2130.0155	e43	e70	a
CNN19980213.2130.0155	e43	e72	a
CNN19980213.2130.0155	e43	e141	a
CNN19980213.2130.0155	e43	e80	a
CNN19980213.2130.0155	e45	e56	a
CNN19980213.2130.0155	e45	e57	a
CNN19980213.2130.0155	e45	e60	a
CNN19980213.2130.0155	e45	e61	a
CNN19980213.2130.0155	e45	e62	a
CNN19980213.2130.0155	e45	e68	a
CNN19980213.2130.0155	e45	e70	a
CNN19980213.2130.0155	e45	e72	a
CNN19980213.2130.0155	e45	e141	a
CNN19980213.2130.0155	e45	e80	a
CNN19980213.2130.0155	e46	e56	s
CNN19980213.2130.0155	e46	e57	s
CNN19980213.2130.0155	e46	e58	b
CNN19980213.2130.0155	e46	e60	s
CNN19980213.2130.0155	e46	e61	s
CNN19980213.2130.0155	e46	e62	s
CNN19980213.2130.0155	e46	e63	b
CNN19980213.2130.0155	e46	e67	b
CNN19980213.2130.0155	e46	e128	b
CNN19980213.2130.0155	e46	e129	b
CNN19980213.2130.0155	e46	e68	s
CNN19980213.2130.0155	e46	e70	s
CNN19980213.2130.0155	e46	e72	s
CNN19980213.2130.0155	e46	e73	ii
CNN19980213.2130.0155	e46	e74	ii
CNN19980213.2130.0155	e46	e137	b
CNN19980213.2130.0155	e46	e78	b
CNN19980213.2130.0155	e46	e141	s
CNN19980213.2130.0155	e46	e80	s
CNN19980213.2130.0155	e46	e144	b
CNN19980213.2130.0155	e46	e82	b
CNN19980213.2130.0155	e46	e84	b
CNN19980213.2130.0155	e46	e146	b
CNN19980213.2130.0155	e46	e87	b
CNN19980213.2130.0155	e47	e56	b
CNN19980213.2130.0155	e47	e57	b
CNN19980213.2130.0155	e47	e58	b
CNN19980213.2130.0155	e47	e60	b
CNN19980213.2130.0155	e47	e61	b
CNN19980213.2130.0155	e47	e62	b
CNN19980213.2130.0155	e47	e63	b
CNN19980213.2130.0155	e47	e67	b
CNN19980213.2130.0155	e47	e128	b
CNN19980213.2130.0155	e47	e129	b
CNN19980213.2130.0155	e47	e68	b
CNN19980213.2130.0155	e47	e70	b
CNN19980213.2130.0155	e47	e72	b
CNN19980213.2130.0155	e47	e74	b
CNN19980213.2130.0155	e47	e137	b
CNN19980213.2130.0155	e47	e78	b
CNN19980213.2130.0155	e47	e141	b
CNN19980213.2130.0155	e47	e80	b
CNN19980213.2130.0155	e47	e144	b
CNN19980213.2130.0155	e47	e82	b
CNN19980213.2130.0155	e47	e84	b
CNN19980213.2130.0155	e47	e146	b
CNN19980213.2130.0155	e47	e87	b
CNN19980213.2130.0155	e117	e56	a
CNN19980213.2130.0155	e117	e57	a
CNN19980213.2130.0155	e117	e60	a
CNN19980213.2130.0155	e117	e61	a
CNN19980213.2130.0155	e117	e62	a
CNN19980213.2130.0155	e117	e68	a
CNN19980213.2130.0155	e117	e70	a
CNN19980213.2130.0155	e117	e72	a
CNN19980213.2130.0155	e117	e141	a
CNN19980213.2130.0155	e117	e80	a
CNN19980213.2130.0155	e118	e56	a
CNN19980213.2130.0155	e118	e57	a
CNN19980213.2130.0155	e118	e60	a
CNN19980213.2130.0155	e118	e61	a
CNN19980213.2130.0155	e118	e62	a
CNN19980213.2130.0155	e118	e68	a
CNN19980213.2130.0155	e118	e70	a
CNN19980213.2130.0155	e118	e72	a
CNN19980213.2130.0155	e118	e141	a
CNN19980213.2130.0155	e118	e80	a
CNN19980213.2130.0155	e52	e60	i
CNN19980213.2130.0155	e52	e61	i
CNN19980213.2130.0155	e52	e62	i
CNN19980213.2130.0155	e52	e68	i
CNN19980213.2130.0155	e52	e70	i
CNN19980213.2130.0155	e52	e72	i
CNN19980213.2130.0155	e52	e141	i
CNN19980213.2130.0155	e52	e80	i
CNN19980213.2130.0155	e54	e60	a
CNN19980213.2130.0155	e54	e61	a
CNN19980213.2130.0155	e54	e62	a
CNN19980213.2130.0155	e54	e68	a
CNN19980213.2130.0155	e54	e70	a
CNN19980213.2130.0155	e54	e72	a
CNN19980213.2130.0155	e54	e141	a
CNN19980213.2130.0155	e54	e80	a
CNN19980213.2130.0155	e56	e62	s
CNN19980213.2130.0155	e56	e63	b
CNN19980213.2130.0155	e56	e67	b
CNN19980213.2130.0155	e56	e128	b
CNN19980213.2130.0155	e56	e129	b
CNN19980213.2130.0155	e56	e68	s
CNN19980213.2130.0155	e56	e70	s
CNN19980213.2130.0155	e56	e72	s
CNN19980213.2130.0155	e56	e73	ii
CNN19980213.2130.0155	e56	e74	ii
CNN19980213.2130.0155	e56	e137	b
CNN19980213.2130.0155	e56	e78	b
CNN19980213.2130.0155	e56	e141	s
CNN19980213.2130.0155	e56	e80	s
CNN19980213.2130.0155	e56	e144	b
CNN19980213.2130.0155	e56	e82	b
CNN19980213.2130.0155	e56	e84	b
CNN19980213.2130.0155	e56	e146	b
CNN19980213.2130.0155	e56	e87	b
CNN19980213.2130.0155	e57	e62	s
CNN19980213.2130.0155	e57	e63	b
CNN19980213.2130.0155	e57	e67	b
CNN19980213.2130.0155	e57	e128	b
CNN19980213.2130.0155	e57	e129	b
CNN19980213.2130.0155	e57	e68	s
CNN19980213.2130.0155	e57	e70	s
CNN19980213.2130.0155	e57	e72	s
CNN19980213.2130.0155	e57	e73	ii
CNN19980213.2130.0155	e57	e74	ii
CNN19980213.2130.0155	e57	e137	b
CNN19980213.2130.0155	e57	e78	b
CNN19980213.2130.0155	e57	e141	s
CNN19980213.2130.0155	e57	e80	s
CNN19980213.2130.0155	e57	e144	b
CNN19980213.2130.0155	e57	e82	b
CNN19980213.2130.0155	e57	e84	b
CNN19980213.2130.0155	e57	e146	b
CNN19980213.2130.0155	e57	e87	b
CNN19980213.2130.0155	e58	e62	a
CNN19980213.2130.0155	e58	e68	a
CNN19980213.2130.0155	e58	e70	a
CNN19980213.2130.0155	e58	e72	a
CNN19980213.2130.0155	e58	e141	a
CNN19980213.2130.0155	e58	e80	a
CNN19980213.2130.0155	e60	e68	s
CNN19980213.2130.0155	e60	e70	s
CNN19980213.2130.0155	e60	e72	s
CNN19980213.2130.0155	e60	e73	ii
CNN19980213.2130.0155	e60	e74	ii
CNN19980213.2130.0155	e60	e137	b
CNN19980213.2130.0155	e60	e78	b
CNN19980213.2130.0155	e60	e141	s
CNN19980213.2130.0155	e60	e80	s
CNN19980213.2130.0155	e60	e144	b
CNN19980213.2130.0155	e60	e82	b
CNN19980213.2130.0155	e60	e84	b
CNN19980213.2130.0155	e60	e146	b
CNN19980213.2130.0155	e60	e87	b
CNN19980213.2130.0155	e61	e68	s
CNN19980213.2130.0155	e61	e70	s
CNN19980213.2130.0155	e61	e72	s
CNN19980213.2130.0155	e61	e73	ii
CNN19980213.2130.0155	e61	e74	ii
CNN19980213.2130.0155	e61	e137	b
CNN19980213.2130.0155	e61	e78	b
CNN19980213.2130.0155	e61	e141	s
CNN19980213.2130.0155	e61	e80	s
CNN19980213.2130.0155	e61	e144	b
CNN19980213.2130.0155	e61	e82	b
CNN19980213.2130.0155	e61	e84	b
CNN19980213.2130.0155	e61	e146	b
CNN19980213.2130.0155	e61	e87	b
CNN19980213.2130.0155	e62	e78	b
CNN19980213.2130.0155	e62	e141	s
CNN19980213.2130.0155	e62	e80	s
CNN19980213.2130.0155	e62	e144	b
CNN19980213.2130.0155	e62	e82	b
CNN19980213.2130.0155	e62	e84	b
CNN19980213.2130.0155	e62	e146	b
CNN19980213.2130.0155	e62	e87	b
CNN19980213.2130.0155	e63	e141	a
CNN19980213.2130.0155	e63	e80	a
CNN19980213.2130.0155	e67	e141	a
CNN19980213.2130.0155	e67	e80	a
CNN19980213.2130.0155	e128	e141	a
CNN19980213.2130.0155	e128	e80	a
CNN19980213.2130.0155	e129	e141	a
CNN19980213.2130.0155	e129	e80	a
CNN19980213.2130.0155	e68	e80	s
CNN19980213.2130.0155	e68	e144	b
CNN19980213.2130.0155	e68	e82	b
CNN19980213.2130.0155	e68	e84	b
CNN19980213.2130.0155	e68	e146	b
CNN19980213.2130.0155	e68	e87	b
CNN19980213.2130.0155	e70	e80	s
CNN19980213.2130.0155	e70	e144	b
CNN19980213.2130.0155	e70	e82	b
CNN19980213.2130.0155	e70	e84	b
CNN19980213.2130.0155	e70	e146	b
CNN19980213.2130.0155	e70	e87	b
CNN19980213.2130.0155	e72	e80	s
CNN19980213.2130.0155	e72	e144	b
CNN19980213.2130.0155	e72	e82	b
CNN19980213.2130.0155	e72	e84	b
CNN19980213.2130.0155	e72	e146	b
CNN19980213.2130.0155	e72	e87	b
CNN19980213.2130.0155	e73	e80	i
CNN19980213.2130.0155	e74	e80	i
CNN19980213.2130.0155	e137	e80	a
CNN19980213.2130.0155	e78	e70	a
CNN19980213.2130.0155	e128	e60	a
CNN19980213.2130.0155	e23	e9	b
CNN19980213.2130.0155	e6	e29	b
CNN19980213.2130.0155	e70	e141	s
CNN19980213.2130.0155	e129	e70	a
CNN19980213.2130.0155	e23	e29	b
CNN19980213.2130.0155	e137	e72	a
CNN19980213.2130.0155	e17	e7	a
CNN19980213.2130.0155	e23	e39	b
CNN19980213.2130.0155	e117	e46	a
CNN19980213.2130.0155	e9	e22	ii
CNN19980213.2130.0155	e6	e15	s
CNN19980213.2130.0155	e6	e13	ii
CNN19980213.2130.0155	e67	e68	a
CNN19980213.2130.0155	e15	e31	b
CNN19980213.2130.0155	e72	e62	s
CNN19980213.2130.0155	e26	e34	a
CNN19980213.2130.0155	e6	e26	b
CNN19980213.2130.0155	e34	e21	b
CNN19980213.2130.0155	e141	e137	b
CNN19980213.2130.0155	e70	e63	b
CNN19980213.2130.0155	e144	e80	a
CNN19980213.2130.0155	e56	e52	ii
CNN19980213.2130.0155	e56	e61	s
CNN19980213.2130.0155	e70	e62	s
CNN19980213.2130.0155	e72	e129	b
CNN19980213.2130.0155	e34	e43	b
CNN19980213.2130.0155	e26	e23	a
CNN19980213.2130.0155	e72	e70	s
CNN19980213.2130.0155	e35	e24	b
CNN19980213.2130.0155	e103	e9	i
CNN19980213.2130.0155	e9	e29	b
CNN19980213.2130.0155	e141	e72	s
CNN19980213.2130.0155	e62	e68	s
CNN19980213.2130.0155	e62	e129	b
CNN19980213.2130.0155	e6	e7	a
CNN19980213.2130.0155	e46	e45	b
CNN19980213.2130.0155	e35	e39	b
CNN19980213.2130.0155	e58	e57	a
CNN19980213.2130.0155	e1	e3	b
CNN19980213.2130.0155	e60	e62	s
CNN19980213.2130.0155	e52	e57	i
CNN19980213.2130.0155	e22	e35	i
CNN19980213.2130.0155	e36	e35	a
CNN19980213.2130.0155	e70	e74	ii
CNN19980213.2130.0155	e29	e15	a
CNN19980213.2130.0155	e6	e10	ii
CNN19980213.2130.0155	e35	e21	b
CNN19980213.2130.0155	e9	e26	b
CNN19980213.2130.0155	e82	e141	a
CNN19980213.2130.0155	e54	e46	a
CNN19980213.2130.0155	e128	e70	a
CNN19980213.2130.0155	e47	e54	b
CNN19980213.2130.0155	e31	e23	a
CNN19980213.2130.0155	e15	e10	ii
CNN19980213.2130.0155	e129	e61	a
CNN19980213.2130.0155	e61	e57	s
CNN19980213.2130.0155	e23	e34	b
CNN19980213.2130.0155	e63	e62	a
CNN19980213.2130.0155	e80	e141	s
CNN19980213.2130.0155	e146	e80	a
CNN19980213.2130.0155	e36	e34	a
CNN19980213.2130.0155	e73	e141	i
CNN19980213.2130.0155	e15	e13	ii
CNN19980213.2130.0155	e62	e137	b
CNN19980213.2130.0155	e29	e35	a
CNN19980213.2130.0155	e15	e7	a
CNN19980213.2130.0155	e63	e68	a
CNN19980213.2130.0155	e137	e70	a
CNN19980213.2130.0155	e57	e56	s
CNN19980213.2130.0155	e6	e22	ii
CNN19980213.2130.0155	e6	e21	b
CNN19980213.2130.0155	e15	e26	b
CNN19980213.2130.0155	e21	e7	a
CNN19980213.2130.0155	e68	e70	s
CNN19980213.2130.0155	e23	e21	b
CNN19980213.2130.0155	e43	e46	a
CNN19980213.2130.0155	e6	e23	a
CNN19980213.2130.0155	e61	e58	b
CNN19980213.2130.0155	e67	e60	a
CNN19980213.2130.0155	e40	e35	i
CNN19980213.2130.0155	e68	e141	s
CNN19980213.2130.0155	e56	e60	s
CNN19980213.2130.0155	e82	e80	a
CNN19980213.2130.0155	e129	e68	a
CNN19980213.2130.0155	e34	e29	b
CNN19980213.2130.0155	e47	e117	b
CNN19980213.2130.0155	e6	e24	b
CNN19980213.2130.0155	e141	e146	b
CNN19980213.2130.0155	e57	e54	b
CNN19980213.2130.0155	e35	e31	b
CNN19980213.2130.0155	e17	e15	a
CNN19980213.2130.0155	e19	e9	i
CNN19980213.2130.0155	e46	e52	ii
CNN19980213.2130.0155	e128	e72	a
CNN19980213.2130.0155	e45	e35	a
CNN19980213.2130.0155	e35	e113	b
CNN19980213.2130.0155	e21	e9	a
CNN19980213.2130.0155	e68	e73	ii
CNN19980213.2130.0155	e68	e74	ii
CNN19980213.2130.0155	e24	e23	a
CNN19980213.2130.0155	e45	e47	a
CNN19980213.2130.0155	e17	e6	a
CNN19980213.2130.0155	e70	e67	b
CNN19980213.2130.0155	e34	e35	s
CNN19980213.2130.0155	e24	e9	a
CNN19980213.2130.0155	e35	e26	b
CNN19980213.2130.0155	e58	e56	a
CNN19980213.2130.0155	e4	e1	i
CNN19980213.2130.0155	e128	e68	a
CNN19980213.2130.0155	e80	e87	b
CNN19980213.2130.0155	e15	e103	ii
CNN19980213.2130.0155	e23	e35	b
CNN19980213.2130.0155	e43	e47	a
CNN19980213.2130.0155	e128	e61	a
CNN19980213.2130.0155	e68	e78	b
CNN19980213.2130.0155	e15	e22	ii
CNN19980213.2130.0155	e141	e78	b
CNN19980213.2130.0155	e39	e34	a
CNN19980213.2130.0155	e47	e46	b
CNN19980213.2130.0155	e22	e34	i
CNN19980213.2130.0155	e67	e72	a
CNN19980213.2130.0155	e141	e87	b
CNN19980213.2130.0155	e72	e74	ii
CNN19980213.2130.0155	e1	e2	s
CNN19980213.2130.0155	e31	e9	a
CNN19980213.2130.0155	e31	e6	a
CNN19980213.2130.0155	e68	e137	b
CNN19980213.2130.0155	e113	e34	a
CNN19980213.2130.0155	e80	e84	b
CNN19980213.2130.0155	e61	e67	b
CNN19980213.2130.0155	e23	e113	b
CNN19980213.2130.0155	e78	e72	a
CNN19980213.2130.0155	e144	e141	a
CNN19980213.2130.0155	e118	e46	a
CNN19980213.2130.0155	e40	e46	i
CNN19980213.2130.0155	e84	e141	a
CNN19980213.2130.0155	e17	e9	a
CNN19980213.2130.0155	e15	e23	a
CNN19980213.2130.0155	e9	e10	ii
CNN19980213.2130.0155	e61	e60	s
CNN19980213.2130.0155	e36	e23	a
CNN19980213.2130.0155	e67	e62	a
CNN19980213.2130.0155	e72	e68	s
CNN19980213.2130.0155	e78	e80	a
CNN19980213.2130.0155	e3	e2	a
CNN19980213.2130.0155	e15	e24	b
CNN19980213.2130.0155	e2	e4	ii
CNN19980213.2130.0155	e24	e7	a
CNN19980213.2130.0155	e63	e61	a
CNN19980213.2130.0155	e72	e73	ii
CNN19980213.2130.0155	e34	e31	b
CNN19980213.2130.0155	e31	e7	a
CNN19980213.2130.0155	e13	e9	i
CNN19980213.2130.0155	e129	e60	a
CNN19980213.2130.0155	e60	e57	s
CNN19980213.2130.0155	e24	e34	a
CNN19980213.2130.0155	e6	e9	s
CNN19980213.2130.0155	e6	e19	ii
CNN19980213.2130.0155	e15	e9	s
CNN19980213.2130.0155	e60	e58	b
CNN19980213.2130.0155	e15	e21	b
CNN19980213.2130.0155	e62	e128	b
CNN19980213.2130.0155	e73	e70	i
CNN19980213.2130.0155	e43	e35	a
CNN19980213.2130.0155	e9	e7	a
CNN19980213.2130.0155	e6	e103	ii
CNN19980213.2130.0155	e54	e56	a
CNN19980213.2130.0155	e34	e45	b
CNN19980213.2130.0155	e26	e7	a
CNN19980213.2130.0155	e17	e23	a
CNN19980213.2130.0155	e62	e61	s
CNN19980213.2130.0155	e118	e47	a
CNN19980213.2130.0155	e62	e74	ii
CNN19980213.2130.0155	e7	e29	b
CNN19980213.2130.0155	e19	e15	i
CNN19980213.2130.0155	e141	e74	ii
CNN19980213.2130.0155	e34	e40	ii
CNN19980213.2130.0155	e73	e62	i
CNN19980213.2130.0155	e63	e72	a
CNN19980213.2130.0155	e63	e60	a
APW19980308.0201	e2	e14	s
APW19980308.0201	e2	e50	ii
APW19980308.0201	e2	e116	s
APW19980308.0201	e2	e18	s
APW19980308.0201	e2	e22	s
APW19980308.0201	e2	e23	ii
APW19980308.0201	e2	e25	b
APW19980308.0201	e2	e27	b
APW19980308.0201	e2	e29	a
APW19980308.0201	e2	e30	a
APW19980308.0201	e2	e31	a
APW19980308.0201	e2	e34	ii
APW19980308.0201	e2	e72	b
APW19980308.0201	e2	e36	s
APW19980308.0201	e2	e38	b
APW19980308.0201	e2	e40	b
APW19980308.0201	e2	e41	b
APW19980308.0201	e62	e14	s
APW19980308.0201	e62	e50	ii
APW19980308.0201	e62	e116	s
APW19980308.0201	e62	e18	s
APW19980308.0201	e62	e22	s
APW19980308.0201	e62	e23	ii
APW19980308.0201	e62	e25	b
APW19980308.0201	e62	e27	b
APW19980308.0201	e62	e29	a
APW19980308.0201	e62	e30	a
APW19980308.0201	e62	e31	a
APW19980308.0201	e62	e34	ii
APW19980308.0201	e62	e72	b
APW19980308.0201	e62	e36	s
APW19980308.0201	e62	e38	b
APW19980308.0201	e62	e40	b
APW19980308.0201	e62	e41	b
APW19980308.0201	e47	e14	s
APW19980308.0201	e47	e50	ii
APW19980308.0201	e47	e116	s
APW19980308.0201	e47	e18	s
APW19980308.0201	e47	e22	s
APW19980308.0201	e47	e23	ii
APW19980308.0201	e47	e25	b
APW19980308.0201	e47	e27	b
APW19980308.0201	e47	e29	a
APW19980308.0201	e47	e30	a
APW19980308.0201	e47	e31	a
APW19980308.0201	e47	e34	ii
APW19980308.0201	e47	e72	b
APW19980308.0201	e47	e36	s
APW19980308.0201	e47	e38	b
APW19980308.0201	e47	e40	b
APW19980308.0201	e47	e41	b
APW19980308.0201	e75	e14	i
APW19980308.0201	e75	e116	i
APW19980308.0201	e75	e18	i
APW19980308.0201	e75	e22	i
APW19980308.0201	e75	e36	i
APW19980308.0201	e76	e18	s
APW19980308.0201	e76	e22	s
APW19980308.0201	e76	e23	ii
APW19980308.0201	e76	e25	b
APW19980308.0201	e76	e27	b
APW19980308.0201	e76	e29	a
APW19980308.0201	e76	e30	a
APW19980308.0201	e76	e31	a
APW19980308.0201	e76	e34	ii
APW19980308.0201	e76	e72	b
APW19980308.0201	e76	e36	s
APW19980308.0201	e76	e38	b
APW19980308.0201	e76	e40	b
APW19980308.0201	e76	e41	b
APW19980308.0201	e49	e18	s
APW19980308.0201	e49	e22	s
APW19980308.0201	e49	e23	ii
APW19980308.0201	e49	e25	b
APW19980308.0201	e49	e27	b
APW19980308.0201	e49	e29	a
APW19980308.0201	e49	e30	a
APW19980308.0201	e49	e31	a
APW19980308.0201	e49	e34	ii
APW19980308.0201	e49	e72	b
APW19980308.0201	e49	e36	s
APW19980308.0201	e49	e38	b
APW19980308.0201	e49	e40	b
APW19980308.0201	e49	e41	b
APW19980308.0201	e77	e18	s
APW19980308.0201	e77	e22	s
APW19980308.0201	e77	e23	ii
APW19980308.0201	e77	e25	b
APW19980308.0201	e77	e27	b
APW19980308.0201	e77	e29	a
APW19980308.0201	e77	e30	a
APW19980308.0201	e77	e31	a
APW19980308.0201	e77	e34	ii
APW19980308.0201	e77	e72	b
APW19980308.0201	e77	e36	s
APW19980308.0201	e77	e38	b
APW19980308.0201	e77	e40	b
APW19980308.0201	e77	e41	b
APW19980308.0201	e13	e18	s
APW19980308.0201	e13	e22	s
APW19980308.0201	e13	e23	ii
APW19980308.0201	e13	e25	b
APW19980308.0201	e13	e27	b
APW19980308.0201	e13	e29	a
APW19980308.0201	e13	e30	a
APW19980308.0201	e13	e31	a
APW19980308.0201	e13	e34	ii
APW19980308.0201	e13	e72	b
APW19980308.0201	e13	e36	s
APW19980308.0201	e13	e38	b
APW19980308.0201	e13	e40	b
APW19980308.0201	e13	e41	b
APW19980308.0201	e14	e22	s
APW19980308.0201	e14	e23	ii
APW19980308.0201	e14	e25	b
APW19980308.0201	e14	e27	b
APW19980308.0201	e14	e29	a
APW19980308.0201	e14	e30	a
APW19980308.0201	e14	e31	a
APW19980308.0201	e14	e34	ii
APW19980308.0201	e14	e72	b
APW19980308.0201	e14	e36	s
APW19980308.0201	e14	e38	b
APW19980308.0201	e14	e40	b
APW19980308.0201	e14	e41	b
